location_id,year,pm25_pred
12991,2024,19.460229658385096
12991,2025,19.460229658385096
12991,2026,19.460229658385096
12995,2023,36.0
12995,2024,36.0
12999,2023,11.382345841916578
12999,2024,11.382345841916578
13008,2023,18.059
13008,2024,18.059
13008,2025,18.059
13008,2026,18.059
13010,2023,9.902051866109304
13010,2024,9.902051866109304
13010,2025,9.902051866109304
13010,2026,9.902051866109304
13013,2023,15.656630185323333
13013,2024,15.656630185323333
13014,2023,29.18
13014,2024,29.18
13014,2025,29.18
13014,2026,29.18
13020,2023,17.657999999999998
13020,2024,17.657999999999998
13020,2025,17.657999999999998
13020,2026,17.657999999999998
13021,2023,16.35756827309237
13021,2024,16.35756827309237
13022,2023,12.354448412698414
13022,2024,12.354448412698414
13048,2023,24.717448989566595
13053,2023,15.656630185323333
13053,2024,15.656630185323333
13062,2023,15.656630185323333
13062,2024,15.656630185323333
13065,2023,26.15845043594965
13067,2023,16.39849935932488
13068,2023,34.0
13068,2024,34.0
13076,2023,25.0
13076,2024,25.0
13082,2023,18.81878106428141
13089,2023,12.721492702117704
13089,2024,12.721492702117704
13089,2025,12.721492702117704
13089,2026,12.721492702117704
13094,2023,10.732683976082322
13094,2024,10.732683976082322
13095,2023,22.323154716981133
13095,2024,22.323154716981133
13095,2025,22.323154716981133
13095,2026,22.323154716981133
13098,2023,22.057
13098,2024,22.057
13104,2023,58.048796332810284
13107,2023,15.413979698518073
13109,2023,22.108401107067035
13109,2024,22.108401107067035
13109,2025,22.108401107067035
13109,2026,22.108401107067035
13110,2023,16.487089222917
13110,2024,16.487089222917
13112,2023,11.809
13113,2023,9.902051866109304
13113,2024,9.902051866109304
13114,2023,34.841134076315676
13122,2023,17.848
13122,2024,17.848
13122,2025,17.848
13122,2026,17.848
13127,2023,12.200030183727034
13127,2024,12.200030183727034
13130,2023,9.902051866109304
13130,2024,9.902051866109304
13134,2023,25.0
13134,2024,25.0
13140,2023,15.656630185323333
13140,2024,15.656630185323333
13141,2023,13.953
13142,2023,9.902051866109304
13145,2023,15.656630185323333
13145,2024,15.656630185323333
13151,2023,37.22186377011949
13155,2023,12.665932829705742
13156,2023,15.656630185323333
13169,2023,8.4
13169,2024,8.4
13171,2023,16.283
13171,2024,16.283
13171,2025,16.283
13171,2026,16.283
13174,2023,15.656630185323333
13175,2023,9.902051866109304
13175,2024,9.902051866109304
13187,2023,10.259351798748698
13190,2023,20.975
13190,2024,20.975
13190,2025,20.975
13190,2026,20.975
13192,2023,19.71251103372735
13202,2023,10.732683976082322
13202,2024,10.732683976082322
13203,2023,24.40483442780211
13205,2023,11.382345841916578
13205,2024,11.382345841916578
13205,2025,11.382345841916578
13205,2026,11.382345841916578
13206,2023,28.54644652199252
13211,2023,12.665932829705742
13223,2023,56.8162005274419
13223,2024,56.8162005274419
13223,2025,56.8162005274419
13223,2026,56.8162005274419
13225,2023,14.539999999999997
13225,2024,14.539999999999997
13225,2025,14.539999999999997
13225,2026,14.539999999999997
13227,2023,6.666999015414289
13230,2023,22.5
13233,2023,10.541469794657651
13237,2023,170.99699694798485
13241,2023,9.902051866109304
13241,2024,9.902051866109304
13241,2025,9.902051866109304
13241,2026,9.902051866109304
13242,2023,15.656630185323333
13242,2024,15.656630185323333
13243,2023,22.323154716981133
13243,2024,22.323154716981133
13243,2025,22.323154716981133
13243,2026,22.323154716981133
13250,2023,22.499999999999996
13250,2024,22.499999999999996
13250,2025,22.499999999999996
13250,2026,22.499999999999996
13260,2023,14.732
13260,2024,14.732
13260,2025,14.732
13260,2026,14.732
13262,2023,10.732683976082322
13262,2024,10.732683976082322
13262,2025,10.732683976082322
13262,2026,10.732683976082322
13264,2023,10.259351798748698
13264,2024,10.259351798748698
13264,2025,10.259351798748698
13264,2026,10.259351798748698
13271,2023,29.288142889665462
13272,2023,55.25897637975269
13277,2023,16.531
13277,2024,16.531
13277,2025,16.531
13277,2026,16.531
13285,2023,22.108401107067035
13285,2024,22.108401107067035
13285,2025,22.108401107067035
13285,2026,22.108401107067035
13295,2023,12.665932829705742
13296,2023,12.721492702117704
13307,2023,14.953
13310,2023,11.86041707652902
13316,2023,6.037506019001275
13316,2024,6.037506019001275
13316,2025,6.037506019001275
13316,2026,6.037506019001275
13326,2023,35.69908024691358
13328,2023,41.93644991002395
13331,2023,56.8162005274419
13331,2024,56.8162005274419
13331,2025,56.8162005274419
13331,2026,56.8162005274419
13334,2023,7.112933158085569
13343,2023,12.665932829705742
13356,2023,29.5
13357,2023,29.922
13357,2024,29.922
13357,2025,29.922
13357,2026,29.922
13360,2023,4.179
13360,2024,4.179
13360,2025,4.179
13360,2026,4.179
13362,2023,56.8162005274419
13362,2024,56.8162005274419
13368,2023,14.721
13369,2023,9.419
13369,2024,9.419
13369,2025,9.419
13369,2026,9.419
13375,2023,10.732683976082322
13375,2024,10.732683976082322
13382,2023,19.0
13382,2024,19.0
13384,2023,32.544479269766995
13395,2023,14.999999999999998
13395,2024,14.999999999999998
13395,2025,14.999999999999998
13395,2026,14.999999999999998
13406,2023,10.732683976082322
13406,2024,10.732683976082322
13409,2023,15.656630185323333
13412,2023,46.483188368897544
13417,2023,9.902051866109304
13417,2024,9.902051866109304
13418,2023,23.56955555555556
13426,2023,41.31137781696236
13430,2023,23.0
13430,2024,23.0
13435,2023,19.0
13435,2024,19.0
13437,2023,22.108401107067035
13437,2024,22.108401107067035
13437,2025,22.108401107067035
13437,2026,22.108401107067035
13438,2023,38.325
13438,2024,38.325
13438,2025,38.325
13438,2026,38.325
13447,2023,84.89
13447,2024,84.89
13447,2025,84.89
13447,2026,84.89
13450,2023,37.81623556496365
13451,2023,22.108401107067035
13456,2023,8.051
13456,2024,8.051
13456,2025,8.051
13456,2026,8.051
13458,2023,22.108401107067035
13458,2024,22.108401107067035
13467,2023,7.928987343847615
13473,2023,7.643
13473,2024,7.643
13474,2023,11.368
13474,2024,11.368
13474,2025,11.368
13474,2026,11.368
13478,2023,9.132
13478,2024,9.132
13491,2023,56.8162005274419
13491,2024,56.8162005274419
13514,2023,28.4131274062362
13518,2023,33.92972702434898
13523,2023,23.38086227272727
13523,2024,23.38086227272727
13523,2025,23.38086227272727
13523,2026,23.38086227272727
13525,2023,37.099
13525,2024,37.099
13525,2025,37.099
13525,2026,37.099
13531,2023,14.24870617929561
13535,2023,16.487089222917
13536,2023,22.323154716981133
13536,2024,22.323154716981133
13536,2025,22.323154716981133
13536,2026,22.323154716981133
13538,2023,10.401
13538,2024,10.401
13542,2023,28.91
13542,2024,28.91
13555,2023,37.178
13555,2024,37.178
13557,2023,22.108401107067035
13557,2024,22.108401107067035
13563,2023,9.902051866109304
13563,2024,9.902051866109304
13580,2023,15.252
13580,2024,15.252
13580,2025,15.252
13580,2026,15.252
13582,2023,21.0
13582,2024,21.0
13582,2025,21.0
13582,2026,21.0
13584,2023,24.088
13584,2024,24.088
13590,2023,36.014
13590,2024,36.014
13594,2023,56.8162005274419
13594,2024,56.8162005274419
13594,2025,56.8162005274419
13594,2026,56.8162005274419
13599,2023,-186.67894188734996
13602,2023,9.902051866109304
13603,2023,62.057521042505776
13605,2023,22.726408053845656
13607,2023,14.549014372051289
13623,2023,24.0
13623,2024,24.0
13639,2023,11.382345841916578
13639,2024,11.382345841916578
13639,2025,11.382345841916578
13639,2026,11.382345841916578
13640,2023,11.382345841916578
13645,2023,21.58
13645,2024,21.58
13645,2025,21.58
13645,2026,21.58
13655,2023,2.0999999999999996
13655,2024,2.0999999999999996
13655,2025,2.0999999999999996
13655,2026,2.0999999999999996
13658,2023,-46.32239679365196
13661,2023,9.902051866109304
13661,2024,9.902051866109304
13661,2025,9.902051866109304
13661,2026,9.902051866109304
13665,2023,43.917070370370375
13665,2024,43.917070370370375
13667,2023,60.72057242750015
13669,2023,9.902051866109304
13669,2024,9.902051866109304
13677,2023,10.259351798748698
13677,2024,10.259351798748698
13677,2025,10.259351798748698
13677,2026,10.259351798748698
13680,2023,17.68933628942676
13680,2024,17.68933628942676
13680,2025,17.68933628942676
13680,2026,17.68933628942676
13686,2023,137.0
13686,2024,137.0
13686,2025,137.0
13686,2026,137.0
13694,2023,27.713760040160633
13696,2023,34.0
13696,2024,34.0
13701,2023,20.0
13710,2023,12.721492702117704
13710,2024,12.721492702117704
13710,2025,12.721492702117704
13710,2026,12.721492702117704
13713,2023,20.521
13713,2024,20.521
13714,2023,9.471
13724,2023,63.34146257004172
13728,2023,10.732683976082322
13731,2023,12.0
13731,2024,12.0
13733,2023,7.902
13739,2023,20.619999999999997
13739,2024,20.619999999999997
13739,2025,20.619999999999997
13739,2026,20.619999999999997
13741,2023,15.115
13743,2023,32.0
13743,2024,32.0
13743,2025,32.0
13743,2026,32.0
13745,2023,9.902051866109304
13752,2023,20.203173207192027
13756,2023,14.482
13756,2024,14.482
13762,2023,18.81878106428141
13765,2023,11.382345841916578
13765,2024,11.382345841916578
13768,2023,23.0
13768,2024,23.0
13774,2023,22.108401107067035
13774,2024,22.108401107067035
13774,2025,22.108401107067035
13774,2026,22.108401107067035
13782,2023,8.203999999999999
13782,2024,8.203999999999999
13782,2025,8.203999999999999
13782,2026,8.203999999999999
13787,2023,10.5
13787,2024,10.5
13787,2025,10.5
13787,2026,10.5
13794,2023,11.382345841916578
13794,2024,11.382345841916578
13797,2023,17.556981205110535
13798,2023,9.902051866109304
13798,2024,9.902051866109304
13798,2025,9.902051866109304
13798,2026,9.902051866109304
13801,2023,11.382345841916578
13813,2023,15.56505492662459
13820,2023,16.357568273092365
13820,2024,16.357568273092365
13820,2025,16.357568273092365
13820,2026,16.357568273092365
13831,2023,7.134
13831,2024,7.134
13837,2023,24.267954947592006
13839,2023,11.693
13839,2024,11.693
13839,2025,11.693
13839,2026,11.693
13842,2023,112.79053900930731
13856,2023,-3.7050140404019176
13863,2023,9.902051866109304
13863,2024,9.902051866109304
13868,2023,21.026
13868,2024,21.026
13868,2025,21.026
13868,2026,21.026
13877,2023,22.323154716981133
13877,2024,22.323154716981133
13878,2023,31.0
13882,2023,20.790420476713447
13893,2023,10.259351798748698
13901,2023,12.66593282970574
13901,2024,12.66593282970574
13901,2025,12.66593282970574
13901,2026,12.66593282970574
13903,2023,11.382345841916578
13903,2024,11.382345841916578
13906,2023,22.108401107067035
13906,2024,22.108401107067035
13907,2023,15.656630185323333
13917,2023,22.108401107067035
13917,2024,22.108401107067035
13918,2023,27.713760040160633
13918,2024,27.713760040160633
13919,2023,5.418425796425796
13919,2024,5.418425796425796
13919,2025,5.418425796425796
13919,2026,5.418425796425796
13923,2023,11.150009417789672
13924,2023,25.514197107592874
13926,2023,47.259
13926,2024,47.259
13937,2023,46.2
13937,2024,46.2
13941,2023,9.902051866109304
13941,2024,9.902051866109304
13943,2023,25.390124999999998
13943,2024,25.390124999999998
13943,2025,25.390124999999998
13943,2026,25.390124999999998
13944,2023,15.656630185323332
13944,2024,15.656630185323332
13944,2025,15.656630185323332
13944,2026,15.656630185323332
13946,2023,42.824842275778295
13951,2023,3.3
13951,2024,3.3
13951,2025,3.3
13951,2026,3.3
13956,2023,26.132789093822225
13957,2023,19.015751629961198
13971,2023,17.68933628942676
13971,2024,17.68933628942676
13974,2023,22.0
13974,2024,22.0
13976,2023,15.656630185323333
13976,2024,15.656630185323333
13984,2023,20.0
13984,2024,20.0
13985,2023,13.539007783615425
13989,2023,31.667
13989,2024,31.667
13989,2025,31.667
13989,2026,31.667
13993,2023,11.382345841916578
14004,2023,11.382345841916578
14004,2024,11.382345841916578
14013,2023,10.259351798748698
14013,2024,10.259351798748698
14013,2025,10.259351798748698
14013,2026,10.259351798748698
14014,2023,22.108401107067035
14014,2024,22.108401107067035
14014,2025,22.108401107067035
14014,2026,22.108401107067035
14016,2023,5.8
14016,2024,5.8
14016,2025,5.8
14016,2026,5.8
14019,2023,14.549014372051289
14030,2023,11.0
14030,2024,11.0
14038,2023,2.5557707432316166
14039,2023,23.56955555555556
14039,2024,23.56955555555556
14042,2023,21.15
14042,2024,21.15
14042,2025,21.15
14042,2026,21.15
14044,2023,29.288142889665462
14052,2023,15.0
14052,2024,15.0
14055,2023,22.108401107067035
14067,2023,22.108401107067035
14085,2023,56.95109746872495
14087,2023,37.80936431321669
14094,2023,22.108401107067035
14094,2024,22.108401107067035
14095,2023,7.0
14095,2024,7.0
14101,2023,56.8162005274419
14104,2023,15.685
14104,2024,15.685
14104,2025,15.685
14104,2026,15.685
14109,2023,15.656630185323333
14110,2023,12.665932829705742
14112,2023,36.0
14119,2023,11.382345841916578
14122,2023,-99.12436623057805
14128,2023,6.037506019001275
14128,2024,6.037506019001275
14128,2025,6.037506019001275
14128,2026,6.037506019001275
14131,2023,22.108401107067035
14131,2024,22.108401107067035
14133,2023,11.382345841916578
14138,2023,11.476293508529917
14140,2023,10.732683976082322
14140,2024,10.732683976082322
14149,2023,3.1
14149,2024,3.1
14149,2025,3.1
14149,2026,3.1
14152,2023,25.390124999999998
14152,2024,25.390124999999998
14152,2025,25.390124999999998
14152,2026,25.390124999999998
14153,2023,23.38086227272727
14153,2024,23.38086227272727
14157,2023,15.656630185323332
14157,2024,15.656630185323332
14157,2025,15.656630185323332
14157,2026,15.656630185323332
14161,2023,36.014
14161,2024,36.014
14164,2023,7.112933158085569
14164,2024,7.112933158085569
14164,2025,7.112933158085569
14164,2026,7.112933158085569
14165,2023,18.0
14165,2024,18.0
14165,2025,18.0
14165,2026,18.0
14170,2023,9.987
14170,2024,9.987
14178,2023,9.902051866109304
14179,2023,24.0
14179,2024,24.0
14179,2025,24.0
14179,2026,24.0
14185,2023,10.732683976082322
14185,2024,10.732683976082322
14185,2025,10.732683976082322
14185,2026,10.732683976082322
14192,2023,11.382345841916578
14192,2024,11.382345841916578
14193,2023,33.0
14193,2024,33.0
14194,2023,56.8162005274419
14194,2024,56.8162005274419
14194,2025,56.8162005274419
14194,2026,56.8162005274419
14197,2023,33.72343697478991
14197,2024,33.72343697478991
14199,2023,16.487089222917
14199,2024,16.487089222917
14200,2023,24.999999999999996
14200,2024,24.999999999999996
14200,2025,24.999999999999996
14200,2026,24.999999999999996
14201,2023,5.163006134011995
14203,2023,25.011893361174728
14210,2023,14.641002385145537
14216,2023,10.732683976082322
14238,2023,36.0
14238,2024,36.0
14243,2023,17.03980329560803
14253,2023,11.382345841916578
14253,2024,11.382345841916578
14263,2023,22.866
14263,2024,22.866
14265,2023,48.0503278923575
14269,2023,16.096
14269,2024,16.096
14269,2025,16.096
14269,2026,16.096
14270,2023,9.902051866109304
14281,2023,43.824229676467155
14294,2023,16.34596956780813
14295,2023,50.836429624223925
14300,2023,15.031
14300,2024,15.031
14300,2025,15.031
14300,2026,15.031
14305,2023,17.03980329560803
14308,2023,12.586
14310,2023,12.665932829705742
14311,2023,33.72343697478991
14311,2024,33.72343697478991
14317,2023,7.859412909364579
14321,2023,15.656630185323333
14321,2024,15.656630185323333
14328,2023,30.993976714653336
14331,2023,40.94389339896338
14339,2023,25.989
14340,2023,17.68933628942676
14340,2024,17.68933628942676
14341,2023,82.43528969400083
14358,2023,18.131
14358,2024,18.131
14363,2023,16.487089222917
14363,2024,16.487089222917
14365,2023,49.39355261646007
14368,2023,44.761643341082184
14371,2023,15.656630185323333
14371,2024,15.656630185323333
14374,2023,4.199999999999999
14374,2024,4.199999999999999
14374,2025,4.199999999999999
14374,2026,4.199999999999999
14376,2023,7.556549391540603
14387,2023,36.0
14396,2023,39.57687261968047
14400,2023,15.7
14400,2024,15.7
14408,2023,9.726
14408,2024,9.726
14412,2023,-186.67894188734996
14427,2023,20.637
14427,2024,20.637
14427,2025,20.637
14427,2026,20.637
14428,2023,12.665932829705742
14437,2023,16.487089222917
14438,2023,25.86
14438,2024,25.86
14439,2023,11.382345841916578
14439,2024,11.382345841916578
14439,2025,11.382345841916578
14439,2026,11.382345841916578
14441,2023,26.0
14441,2024,26.0
14451,2023,13.366
14451,2024,13.366
14458,2023,16.412
14458,2024,16.412
14458,2025,16.412
14458,2026,16.412
14461,2023,45.90699999999999
14461,2024,45.90699999999999
14461,2025,45.90699999999999
14461,2026,45.90699999999999
14463,2023,23.0
14463,2024,23.0
14463,2025,23.0
14463,2026,23.0
14466,2023,10.259351798748698
14466,2024,10.259351798748698
14466,2025,10.259351798748698
14466,2026,10.259351798748698
14467,2023,18.0
14467,2024,18.0
14467,2025,18.0
14467,2026,18.0
14470,2023,0.9589290967945772
14471,2023,22.108401107067035
14471,2024,22.108401107067035
14482,2023,5.472373280672066
14491,2023,12.721492702117704
14491,2024,12.721492702117704
14493,2023,10.259351798748698
14499,2023,36.0
14499,2024,36.0
14501,2023,12.66593282970574
14501,2024,12.66593282970574
14501,2025,12.66593282970574
14501,2026,12.66593282970574
14503,2023,89.04763669815038
14504,2023,34.691533814311654
14512,2023,-46.32239679365196
14515,2023,14.5
14515,2024,14.5
14517,2023,14.689987269420488
14524,2023,10.732683976082322
14533,2023,4.0
14533,2024,4.0
14533,2025,4.0
14533,2026,4.0
14554,2023,9.0654130508218
14562,2023,22.374966320532106
14567,2023,13.444999999999999
14567,2024,13.444999999999999
14567,2025,13.444999999999999
14567,2026,13.444999999999999
14570,2023,14.007999999999996
14570,2024,14.007999999999996
14573,2023,16.487089222917
14577,2023,53.53195155812881
14589,2023,7.112933158085569
14589,2024,7.112933158085569
14589,2025,7.112933158085569
14589,2026,7.112933158085569
14590,2023,11.382345841916578
14592,2023,17.229
14592,2024,17.229
14593,2023,15.656630185323332
14593,2024,15.656630185323332
14593,2025,15.656630185323332
14593,2026,15.656630185323332
14599,2023,9.902051866109304
14599,2024,9.902051866109304
14599,2025,9.902051866109304
14599,2026,9.902051866109304
14600,2023,17.68933628942676
14600,2024,17.68933628942676
14600,2025,17.68933628942676
14600,2026,17.68933628942676
14609,2023,15.656630185323333
14609,2024,15.656630185323333
14611,2023,22.108401107067035
14614,2023,12.665932829705742
14622,2023,10.259351798748698
14622,2024,10.259351798748698
14624,2023,15.656630185323333
14624,2024,15.656630185323333
14626,2023,15.656630185323332
14626,2024,15.656630185323332
14626,2025,15.656630185323332
14626,2026,15.656630185323332
14630,2023,-3.7050140404019176
14635,2023,20.54299667544562
14637,2023,6.589
14637,2024,6.589
14638,2023,9.902051866109304
14638,2024,9.902051866109304
14638,2025,9.902051866109304
14638,2026,9.902051866109304
14641,2023,58.291861323498686
14644,2023,16.0
14644,2024,16.0
14644,2025,16.0
14644,2026,16.0
14658,2023,12.665932829705742
14665,2023,21.77931156313837
14677,2023,16.42
14677,2024,16.42
14677,2025,16.42
14677,2026,16.42
14683,2023,11.382345841916578
14684,2023,9.902051866109304
14684,2024,9.902051866109304
14687,2023,22.108401107067035
14692,2023,35.12149590234695
14698,2023,22.108401107067035
14705,2023,37.969
14705,2024,37.969
14705,2025,37.969
14705,2026,37.969
14715,2023,23.887
14715,2024,23.887
14715,2025,23.887
14715,2026,23.887
14718,2023,56.8162005274419
14718,2024,56.8162005274419
14718,2025,56.8162005274419
14718,2026,56.8162005274419
14719,2023,9.902051866109304
14734,2023,14.511
14734,2024,14.511
14734,2025,14.511
14734,2026,14.511
14742,2023,12.200030183727034
14749,2023,11.382345841916578
14753,2023,5.418425796425796
14753,2024,5.418425796425796
14753,2025,5.418425796425796
14753,2026,5.418425796425796
14754,2023,43.589
14754,2024,43.589
14754,2025,43.589
14754,2026,43.589
14760,2023,36.291492302118606
14762,2023,23.742832446075145
14765,2023,23.916
14765,2024,23.916
14767,2023,13.494
14767,2024,13.494
14770,2023,16.487089222917
14770,2024,16.487089222917
14770,2025,16.487089222917
14770,2026,16.487089222917
14775,2023,14.97500231855558
14779,2023,12.104159278680925
14783,2023,26.431782215311745
14784,2023,20.0
14784,2024,20.0
14788,2023,8.578986492397098
14793,2023,9.902051866109304
14793,2024,9.902051866109304
14796,2023,10.732683976082322
14796,2024,10.732683976082322
14805,2023,15.656630185323332
14805,2024,15.656630185323332
14805,2025,15.656630185323332
14805,2026,15.656630185323332
14809,2023,19.822
14809,2024,19.822
14827,2023,26.0
14827,2024,26.0
14827,2025,26.0
14827,2026,26.0
14829,2023,12.200030183727034
14837,2023,9.902051866109304
14837,2024,9.902051866109304
14839,2023,15.656630185323333
14839,2024,15.656630185323333
14844,2023,11.382345841916578
14846,2023,6.037506019001275
14850,2023,23.56955555555556
14850,2024,23.56955555555556
14850,2025,23.56955555555556
14850,2026,23.56955555555556
14864,2023,56.05694326868921
14869,2023,8.3
14869,2024,8.3
14869,2025,8.3
14869,2026,8.3
14870,2023,48.07876680546667
14874,2023,30.11796681728528
14876,2023,5.418425796425796
14877,2023,11.489
14881,2023,32.876
14881,2024,32.876
14881,2025,32.876
14881,2026,32.876
14887,2023,1.6624642826571314
14888,2023,12.721492702117704
14892,2023,20.0
14892,2024,20.0
14892,2025,20.0
14892,2026,20.0
14893,2023,12.665932829705742
14893,2024,12.665932829705742
14932,2023,11.382345841916578
14932,2024,11.382345841916578
14932,2025,11.382345841916578
14932,2026,11.382345841916578
14935,2023,7.736
14935,2024,7.736
14938,2023,105.04
14938,2024,105.04
14939,2023,16.76251597235551
14940,2023,-46.512470070490494
14942,2023,10.732683976082322
14942,2024,10.732683976082322
14947,2023,10.486
14947,2024,10.486
14947,2025,10.486
14947,2026,10.486
14950,2023,23.375
14950,2024,23.375
14950,2025,23.375
14950,2026,23.375
14953,2023,22.108401107067035
14963,2023,12.200030183727034
14966,2023,20.790420476713447
14968,2023,34.90532149855133
14971,2023,25.759464016271966
14972,2023,12.721492702117704
